load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.004
Random Initialization - No Saved Model
| epoch   3 | 19250/39011 batches | lr 0.002066 | ms/batch 455.87 | loss  3.22 | ppl    24.96
| epoch   3 | 19375/39011 batches | lr 0.002063 | ms/batch 455.11 | loss  3.25 | ppl    25.79
| epoch   3 | 19500/39011 batches | lr 0.002061 | ms/batch 459.25 | loss  3.21 | ppl    24.75
| epoch   3 | 19625/39011 batches | lr 0.002058 | ms/batch 455.33 | loss  3.24 | ppl    25.61
| epoch   3 | 19750/39011 batches | lr 0.002056 | ms/batch 455.28 | loss  3.29 | ppl    26.96
| epoch   3 | 19875/39011 batches | lr 0.002053 | ms/batch 455.18 | loss  3.22 | ppl    25.12
| epoch   3 | 20000/39011 batches | lr 0.002051 | ms/batch 455.69 | loss  3.24 | ppl    25.46
| epoch   3 | 20125/39011 batches | lr 0.002048 | ms/batch 457.81 | loss  3.22 | ppl    25.08
| epoch   3 | 20250/39011 batches | lr 0.002045 | ms/batch 455.43 | loss  3.23 | ppl    25.19
| epoch   3 | 20375/39011 batches | lr 0.002043 | ms/batch 454.64 | loss  3.20 | ppl    24.41
| epoch   3 | 20500/39011 batches | lr 0.002040 | ms/batch 455.42 | loss  3.21 | ppl    24.79
| epoch   3 | 20625/39011 batches | lr 0.002038 | ms/batch 455.28 | loss  3.27 | ppl    26.30
| epoch   3 | 20750/39011 batches | lr 0.002035 | ms/batch 455.13 | loss  3.24 | ppl    25.49
| epoch   3 | 20875/39011 batches | lr 0.002033 | ms/batch 460.74 | loss  3.22 | ppl    25.15
| epoch   3 | 21000/39011 batches | lr 0.002030 | ms/batch 462.96 | loss  3.20 | ppl    24.62
| epoch   3 | 21125/39011 batches | lr 0.002027 | ms/batch 462.75 | loss  3.21 | ppl    24.69
| epoch   3 | 21250/39011 batches | lr 0.002025 | ms/batch 462.66 | loss  3.25 | ppl    25.76
| epoch   3 | 21375/39011 batches | lr 0.002022 | ms/batch 454.39 | loss  3.19 | ppl    24.39
| epoch   3 | 21500/39011 batches | lr 0.002020 | ms/batch 457.11 | loss  3.27 | ppl    26.37
| epoch   3 | 21625/39011 batches | lr 0.002017 | ms/batch 454.45 | loss  3.24 | ppl    25.46
| epoch   3 | 21750/39011 batches | lr 0.002015 | ms/batch 454.37 | loss  3.21 | ppl    24.86
| epoch   3 | 21875/39011 batches | lr 0.002012 | ms/batch 455.45 | loss  3.26 | ppl    26.09
| epoch   3 | 22000/39011 batches | lr 0.002010 | ms/batch 454.24 | loss  3.23 | ppl    25.16
| epoch   3 | 22125/39011 batches | lr 0.002007 | ms/batch 457.52 | loss  3.20 | ppl    24.52
| epoch   3 | 22250/39011 batches | lr 0.002004 | ms/batch 454.45 | loss  3.22 | ppl    25.11
| epoch   3 | 22375/39011 batches | lr 0.002002 | ms/batch 455.35 | loss  3.20 | ppl    24.56
| epoch   3 | 22500/39011 batches | lr 0.001999 | ms/batch 454.44 | loss  3.19 | ppl    24.32
| epoch   3 | 22625/39011 batches | lr 0.001997 | ms/batch 453.63 | loss  3.18 | ppl    24.15
| epoch   3 | 22750/39011 batches | lr 0.001994 | ms/batch 453.66 | loss  3.18 | ppl    24.03
| epoch   3 | 22875/39011 batches | lr 0.001992 | ms/batch 454.95 | loss  3.18 | ppl    24.10
| epoch   3 | 23000/39011 batches | lr 0.001989 | ms/batch 452.96 | loss  3.21 | ppl    24.82
| epoch   3 | 23125/39011 batches | lr 0.001986 | ms/batch 453.24 | loss  3.20 | ppl    24.52
| epoch   3 | 23250/39011 batches | lr 0.001984 | ms/batch 453.36 | loss  3.22 | ppl    25.00
| epoch   3 | 23375/39011 batches | lr 0.001981 | ms/batch 453.79 | loss  3.23 | ppl    25.15
| epoch   3 | 23500/39011 batches | lr 0.001979 | ms/batch 455.00 | loss  3.22 | ppl    24.96
| epoch   3 | 23625/39011 batches | lr 0.001976 | ms/batch 452.70 | loss  3.25 | ppl    25.67
| epoch   3 | 23750/39011 batches | lr 0.001974 | ms/batch 453.76 | loss  3.27 | ppl    26.38
| epoch   3 | 23875/39011 batches | lr 0.001971 | ms/batch 453.64 | loss  3.23 | ppl    25.41
| epoch   3 | 24000/39011 batches | lr 0.001969 | ms/batch 453.70 | loss  3.24 | ppl    25.45
| epoch   3 | 24125/39011 batches | lr 0.001966 | ms/batch 456.28 | loss  3.20 | ppl    24.54
| epoch   3 | 24250/39011 batches | lr 0.001963 | ms/batch 453.13 | loss  3.18 | ppl    24.11
| epoch   3 | 24375/39011 batches | lr 0.001961 | ms/batch 453.70 | loss  3.20 | ppl    24.43
| epoch   3 | 24500/39011 batches | lr 0.001958 | ms/batch 453.67 | loss  3.21 | ppl    24.79
| epoch   3 | 24625/39011 batches | lr 0.001956 | ms/batch 452.66 | loss  3.23 | ppl    25.17
| epoch   3 | 24750/39011 batches | lr 0.001953 | ms/batch 453.20 | loss  3.23 | ppl    25.22
| epoch   3 | 24875/39011 batches | lr 0.001951 | ms/batch 462.39 | loss  3.23 | ppl    25.18
| epoch   3 | 25000/39011 batches | lr 0.001948 | ms/batch 460.30 | loss  3.19 | ppl    24.37
| epoch   3 | 25125/39011 batches | lr 0.001945 | ms/batch 461.11 | loss  3.26 | ppl    26.04
| epoch   3 | 25250/39011 batches | lr 0.001943 | ms/batch 460.79 | loss  3.24 | ppl    25.44
| epoch   3 | 25375/39011 batches | lr 0.001940 | ms/batch 459.84 | loss  3.21 | ppl    24.85
| epoch   3 | 25500/39011 batches | lr 0.001938 | ms/batch 463.31 | loss  3.23 | ppl    25.27
| epoch   3 | 25625/39011 batches | lr 0.001935 | ms/batch 460.95 | loss  3.20 | ppl    24.48
| epoch   3 | 25750/39011 batches | lr 0.001933 | ms/batch 459.26 | loss  3.24 | ppl    25.41
| epoch   3 | 25875/39011 batches | lr 0.001930 | ms/batch 459.42 | loss  3.25 | ppl    25.81
| epoch   3 | 26000/39011 batches | lr 0.001927 | ms/batch 458.92 | loss  3.22 | ppl    24.93
| epoch   3 | 26125/39011 batches | lr 0.001925 | ms/batch 462.32 | loss  3.21 | ppl    24.75
| epoch   3 | 26250/39011 batches | lr 0.001922 | ms/batch 458.86 | loss  3.26 | ppl    26.00
| epoch   3 | 26375/39011 batches | lr 0.001920 | ms/batch 459.51 | loss  3.22 | ppl    25.14
| epoch   3 | 26500/39011 batches | lr 0.001917 | ms/batch 459.09 | loss  3.21 | ppl    24.78
| epoch   3 | 26625/39011 batches | lr 0.001915 | ms/batch 457.41 | loss  3.21 | ppl    24.76
| epoch   3 | 26750/39011 batches | lr 0.001912 | ms/batch 456.17 | loss  3.25 | ppl    25.81
| epoch   3 | 26875/39011 batches | lr 0.001910 | ms/batch 455.43 | loss  3.23 | ppl    25.30
| epoch   3 | 27000/39011 batches | lr 0.001907 | ms/batch 453.97 | loss  3.22 | ppl    24.94
| epoch   3 | 27125/39011 batches | lr 0.001904 | ms/batch 455.05 | loss  3.22 | ppl    24.99
| epoch   3 | 27250/39011 batches | lr 0.001902 | ms/batch 453.80 | loss  3.23 | ppl    25.20
| epoch   3 | 27375/39011 batches | lr 0.001899 | ms/batch 454.15 | loss  3.22 | ppl    24.91
| epoch   3 | 27500/39011 batches | lr 0.001897 | ms/batch 456.56 | loss  3.18 | ppl    23.95
| epoch   3 | 27625/39011 batches | lr 0.001894 | ms/batch 454.27 | loss  3.27 | ppl    26.32
| epoch   3 | 27750/39011 batches | lr 0.001892 | ms/batch 455.07 | loss  3.20 | ppl    24.59
| epoch   3 | 27875/39011 batches | lr 0.001889 | ms/batch 456.22 | loss  3.23 | ppl    25.35
| epoch   3 | 28000/39011 batches | lr 0.001886 | ms/batch 455.79 | loss  3.23 | ppl    25.40
| epoch   3 | 28125/39011 batches | lr 0.001884 | ms/batch 456.75 | loss  3.26 | ppl    26.08
| epoch   3 | 28250/39011 batches | lr 0.001881 | ms/batch 456.87 | loss  3.21 | ppl    24.74
| epoch   3 | 28375/39011 batches | lr 0.001879 | ms/batch 455.87 | loss  3.24 | ppl    25.57
| epoch   3 | 28500/39011 batches | lr 0.001876 | ms/batch 456.20 | loss  3.24 | ppl    25.47
| epoch   3 | 28625/39011 batches | lr 0.001874 | ms/batch 457.13 | loss  3.22 | ppl    25.01
| epoch   3 | 28750/39011 batches | lr 0.001871 | ms/batch 457.94 | loss  3.21 | ppl    24.77
| epoch   3 | 28875/39011 batches | lr 0.001869 | ms/batch 456.52 | loss  3.23 | ppl    25.21
| epoch   3 | 29000/39011 batches | lr 0.001866 | ms/batch 456.91 | loss  3.18 | ppl    24.16
| epoch   3 | 29125/39011 batches | lr 0.001863 | ms/batch 455.98 | loss  3.21 | ppl    24.84
| epoch   3 | 29250/39011 batches | lr 0.001861 | ms/batch 458.50 | loss  3.24 | ppl    25.50
| epoch   3 | 29375/39011 batches | lr 0.001858 | ms/batch 458.30 | loss  3.23 | ppl    25.20
| epoch   3 | 29500/39011 batches | lr 0.001856 | ms/batch 458.27 | loss  3.23 | ppl    25.35
| epoch   3 | 29625/39011 batches | lr 0.001853 | ms/batch 459.83 | loss  3.23 | ppl    25.40
| epoch   3 | 29750/39011 batches | lr 0.001851 | ms/batch 456.21 | loss  3.23 | ppl    25.26
| epoch   3 | 29875/39011 batches | lr 0.001848 | ms/batch 458.51 | loss  3.20 | ppl    24.53
| epoch   3 | 30000/39011 batches | lr 0.001845 | ms/batch 456.09 | loss  3.23 | ppl    25.23
| epoch   3 | 30125/39011 batches | lr 0.001843 | ms/batch 458.72 | loss  3.20 | ppl    24.61
| epoch   3 | 30250/39011 batches | lr 0.001840 | ms/batch 456.33 | loss  3.23 | ppl    25.35
| epoch   3 | 30375/39011 batches | lr 0.001838 | ms/batch 456.29 | loss  3.17 | ppl    23.85
| epoch   3 | 30500/39011 batches | lr 0.001835 | ms/batch 458.44 | loss  3.21 | ppl    24.69
| epoch   3 | 30625/39011 batches | lr 0.001833 | ms/batch 454.70 | loss  3.22 | ppl    25.14
| epoch   3 | 30750/39011 batches | lr 0.001830 | ms/batch 457.51 | loss  3.25 | ppl    25.72
| epoch   3 | 30875/39011 batches | lr 0.001828 | ms/batch 454.55 | loss  3.23 | ppl    25.30
| epoch   3 | 31000/39011 batches | lr 0.001825 | ms/batch 453.91 | loss  3.25 | ppl    25.70
| epoch   3 | 31125/39011 batches | lr 0.001822 | ms/batch 454.12 | loss  3.23 | ppl    25.40
| epoch   3 | 31250/39011 batches | lr 0.001820 | ms/batch 454.15 | loss  3.19 | ppl    24.33
| epoch   3 | 31375/39011 batches | lr 0.001817 | ms/batch 456.90 | loss  3.23 | ppl    25.16
| epoch   3 | 31500/39011 batches | lr 0.001815 | ms/batch 457.01 | loss  3.20 | ppl    24.42
| epoch   3 | 31625/39011 batches | lr 0.001812 | ms/batch 454.07 | loss  3.26 | ppl    26.06
| epoch   3 | 31750/39011 batches | lr 0.001810 | ms/batch 454.32 | loss  3.21 | ppl    24.85
| epoch   3 | 31875/39011 batches | lr 0.001807 | ms/batch 453.78 | loss  3.20 | ppl    24.55
| epoch   3 | 32000/39011 batches | lr 0.001804 | ms/batch 455.30 | loss  3.19 | ppl    24.35
| epoch   3 | 32125/39011 batches | lr 0.001802 | ms/batch 457.46 | loss  3.20 | ppl    24.55
| epoch   3 | 32250/39011 batches | lr 0.001799 | ms/batch 456.32 | loss  3.16 | ppl    23.62
| epoch   3 | 32375/39011 batches | lr 0.001797 | ms/batch 454.21 | loss  3.21 | ppl    24.88
| epoch   3 | 32500/39011 batches | lr 0.001794 | ms/batch 454.31 | loss  3.21 | ppl    24.75
| epoch   3 | 32625/39011 batches | lr 0.001792 | ms/batch 453.74 | loss  3.24 | ppl    25.49
| epoch   3 | 32750/39011 batches | lr 0.001789 | ms/batch 458.42 | loss  3.20 | ppl    24.62
| epoch   3 | 32875/39011 batches | lr 0.001787 | ms/batch 454.10 | loss  3.20 | ppl    24.61
| epoch   3 | 33000/39011 batches | lr 0.001784 | ms/batch 454.11 | loss  3.22 | ppl    25.04
| epoch   3 | 33125/39011 batches | lr 0.001781 | ms/batch 453.79 | loss  3.22 | ppl    24.99
| epoch   3 | 33250/39011 batches | lr 0.001779 | ms/batch 453.68 | loss  3.18 | ppl    24.03
| epoch   3 | 33375/39011 batches | lr 0.001776 | ms/batch 454.74 | loss  3.22 | ppl    24.96
| epoch   3 | 33500/39011 batches | lr 0.001774 | ms/batch 457.57 | loss  3.17 | ppl    23.75
| epoch   3 | 33625/39011 batches | lr 0.001771 | ms/batch 453.70 | loss  3.19 | ppl    24.24
| epoch   3 | 33750/39011 batches | lr 0.001769 | ms/batch 454.62 | loss  3.23 | ppl    25.21
| epoch   3 | 33875/39011 batches | lr 0.001766 | ms/batch 453.66 | loss  3.24 | ppl    25.66
| epoch   3 | 34000/39011 batches | lr 0.001763 | ms/batch 453.87 | loss  3.22 | ppl    24.93
| epoch   3 | 34125/39011 batches | lr 0.001761 | ms/batch 457.71 | loss  3.20 | ppl    24.51
| epoch   3 | 34250/39011 batches | lr 0.001758 | ms/batch 456.16 | loss  3.19 | ppl    24.36
| epoch   3 | 34375/39011 batches | lr 0.001756 | ms/batch 455.89 | loss  3.23 | ppl    25.16
| epoch   3 | 34500/39011 batches | lr 0.001753 | ms/batch 455.46 | loss  3.24 | ppl    25.43
| epoch   3 | 34625/39011 batches | lr 0.001751 | ms/batch 455.35 | loss  3.23 | ppl    25.28
| epoch   3 | 34750/39011 batches | lr 0.001748 | ms/batch 460.96 | loss  3.21 | ppl    24.81
| epoch   3 | 34875/39011 batches | lr 0.001745 | ms/batch 462.08 | loss  3.25 | ppl    25.67
| epoch   3 | 35000/39011 batches | lr 0.001743 | ms/batch 462.59 | loss  3.22 | ppl    25.07
| epoch   3 | 35125/39011 batches | lr 0.001740 | ms/batch 462.13 | loss  3.21 | ppl    24.89
| epoch   3 | 35250/39011 batches | lr 0.001738 | ms/batch 462.08 | loss  3.21 | ppl    24.66
| epoch   3 | 35375/39011 batches | lr 0.001735 | ms/batch 463.00 | loss  3.19 | ppl    24.19
| epoch   3 | 35500/39011 batches | lr 0.001733 | ms/batch 464.53 | loss  3.20 | ppl    24.50
| epoch   3 | 35625/39011 batches | lr 0.001730 | ms/batch 462.02 | loss  3.24 | ppl    25.63
| epoch   3 | 35750/39011 batches | lr 0.001728 | ms/batch 462.43 | loss  3.24 | ppl    25.50
| epoch   3 | 35875/39011 batches | lr 0.001725 | ms/batch 462.52 | loss  3.21 | ppl    24.68
| epoch   3 | 36000/39011 batches | lr 0.001722 | ms/batch 461.96 | loss  3.21 | ppl    24.66
| epoch   3 | 36125/39011 batches | lr 0.001720 | ms/batch 463.45 | loss  3.23 | ppl    25.37
| epoch   3 | 36250/39011 batches | lr 0.001717 | ms/batch 461.44 | loss  3.24 | ppl    25.58
| epoch   3 | 36375/39011 batches | lr 0.001715 | ms/batch 461.75 | loss  3.25 | ppl    25.84
| epoch   3 | 36500/39011 batches | lr 0.001712 | ms/batch 461.61 | loss  3.21 | ppl    24.72
| epoch   3 | 36625/39011 batches | lr 0.001710 | ms/batch 462.43 | loss  3.25 | ppl    25.70
| epoch   3 | 36750/39011 batches | lr 0.001707 | ms/batch 464.66 | loss  3.24 | ppl    25.61
| epoch   3 | 36875/39011 batches | lr 0.001704 | ms/batch 461.85 | loss  3.20 | ppl    24.58
| epoch   3 | 37000/39011 batches | lr 0.001702 | ms/batch 462.33 | loss  3.22 | ppl    25.02
| epoch   3 | 37125/39011 batches | lr 0.001699 | ms/batch 462.43 | loss  3.19 | ppl    24.26
| epoch   3 | 37250/39011 batches | lr 0.001697 | ms/batch 462.21 | loss  3.27 | ppl    26.26
| epoch   3 | 37375/39011 batches | lr 0.001694 | ms/batch 463.62 | loss  3.23 | ppl    25.17
| epoch   3 | 37500/39011 batches | lr 0.001692 | ms/batch 461.29 | loss  3.21 | ppl    24.88
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 17481.43s | valid loss  3.76 | valid ppl    42.94
-----------------------------------------------------------------------------------------
| epoch   4 |     0/39011 batches | lr 0.001691 | ms/batch  4.61 | loss  3.70 | ppl    40.54
| epoch   4 |   125/39011 batches | lr 0.001688 | ms/batch 456.46 | loss  3.24 | ppl    25.41
| epoch   4 |   250/39011 batches | lr 0.001686 | ms/batch 455.15 | loss  3.22 | ppl    24.95
| epoch   4 |   375/39011 batches | lr 0.001683 | ms/batch 455.76 | loss  3.21 | ppl    24.75
| epoch   4 |   500/39011 batches | lr 0.001681 | ms/batch 456.23 | loss  3.30 | ppl    26.98
| epoch   4 |   625/39011 batches | lr 0.001678 | ms/batch 456.26 | loss  3.26 | ppl    26.04
| epoch   4 |   750/39011 batches | lr 0.001676 | ms/batch 455.28 | loss  3.21 | ppl    24.88
| epoch   4 |   875/39011 batches | lr 0.001673 | ms/batch 454.19 | loss  3.23 | ppl    25.32
| epoch   4 |  1000/39011 batches | lr 0.001671 | ms/batch 454.62 | loss  3.27 | ppl    26.34
| epoch   4 |  1125/39011 batches | lr 0.001668 | ms/batch 454.69 | loss  3.29 | ppl    26.84
| epoch   4 |  1250/39011 batches | lr 0.001665 | ms/batch 456.05 | loss  3.32 | ppl    27.60
| epoch   4 |  1375/39011 batches | lr 0.001663 | ms/batch 454.05 | loss  3.23 | ppl    25.20
| epoch   4 |  1500/39011 batches | lr 0.001660 | ms/batch 455.49 | loss  3.25 | ppl    25.71
| epoch   4 |  1625/39011 batches | lr 0.001658 | ms/batch 455.11 | loss  3.24 | ppl    25.48
| epoch   4 |  1750/39011 batches | lr 0.001655 | ms/batch 455.25 | loss  3.22 | ppl    25.08
| epoch   4 |  1875/39011 batches | lr 0.001653 | ms/batch 457.80 | loss  3.25 | ppl    25.75
| epoch   4 |  2000/39011 batches | lr 0.001650 | ms/batch 454.30 | loss  3.25 | ppl    25.84
| epoch   4 |  2125/39011 batches | lr 0.001647 | ms/batch 455.53 | loss  3.24 | ppl    25.63
| epoch   4 |  2250/39011 batches | lr 0.001645 | ms/batch 455.49 | loss  3.23 | ppl    25.20
| epoch   4 |  2375/39011 batches | lr 0.001642 | ms/batch 455.40 | loss  3.23 | ppl    25.22
| epoch   4 |  2500/39011 batches | lr 0.001640 | ms/batch 455.37 | loss  3.25 | ppl    25.82
| epoch   4 |  2625/39011 batches | lr 0.001637 | ms/batch 455.99 | loss  3.22 | ppl    25.05
| epoch   4 |  2750/39011 batches | lr 0.001635 | ms/batch 455.24 | loss  3.22 | ppl    25.15
| epoch   4 |  2875/39011 batches | lr 0.001632 | ms/batch 454.93 | loss  3.23 | ppl    25.35
| epoch   4 |  3000/39011 batches | lr 0.001630 | ms/batch 456.14 | loss  3.20 | ppl    24.46
| epoch   4 |  3125/39011 batches | lr 0.001627 | ms/batch 455.23 | loss  3.19 | ppl    24.35
| epoch   4 |  3250/39011 batches | lr 0.001624 | ms/batch 458.38 | loss  3.19 | ppl    24.37
| epoch   4 |  3375/39011 batches | lr 0.001622 | ms/batch 456.55 | loss  3.22 | ppl    24.97
| epoch   4 |  3500/39011 batches | lr 0.001619 | ms/batch 454.67 | loss  3.24 | ppl    25.64
| epoch   4 |  3625/39011 batches | lr 0.001617 | ms/batch 454.88 | loss  3.23 | ppl    25.32
| epoch   4 |  3750/39011 batches | lr 0.001614 | ms/batch 454.92 | loss  3.24 | ppl    25.53
| epoch   4 |  3875/39011 batches | lr 0.001612 | ms/batch 457.56 | loss  3.25 | ppl    25.68
| epoch   4 |  4000/39011 batches | lr 0.001609 | ms/batch 454.71 | loss  3.25 | ppl    25.72
| epoch   4 |  4125/39011 batches | lr 0.001606 | ms/batch 455.12 | loss  3.27 | ppl    26.32
| epoch   4 |  4250/39011 batches | lr 0.001604 | ms/batch 455.02 | loss  3.21 | ppl    24.69
| epoch   4 |  4375/39011 batches | lr 0.001601 | ms/batch 456.25 | loss  3.27 | ppl    26.42
| epoch   4 |  4500/39011 batches | lr 0.001599 | ms/batch 457.93 | loss  3.27 | ppl    26.23
| epoch   4 |  4625/39011 batches | lr 0.001596 | ms/batch 456.31 | loss  3.26 | ppl    25.92
| epoch   4 |  4750/39011 batches | lr 0.001594 | ms/batch 456.98 | loss  3.28 | ppl    26.50
| epoch   4 |  4875/39011 batches | lr 0.001591 | ms/batch 456.31 | loss  3.28 | ppl    26.51
| epoch   4 |  5000/39011 batches | lr 0.001588 | ms/batch 454.89 | loss  3.21 | ppl    24.79
| epoch   4 |  5125/39011 batches | lr 0.001586 | ms/batch 456.00 | loss  3.26 | ppl    26.07
| epoch   4 |  5250/39011 batches | lr 0.001583 | ms/batch 457.37 | loss  3.24 | ppl    25.65
| epoch   4 |  5375/39011 batches | lr 0.001581 | ms/batch 455.47 | loss  3.31 | ppl    27.39
| epoch   4 |  5500/39011 batches | lr 0.001578 | ms/batch 454.87 | loss  3.23 | ppl    25.23
| epoch   4 |  5625/39011 batches | lr 0.001576 | ms/batch 455.37 | loss  3.27 | ppl    26.24
| epoch   4 |  5750/39011 batches | lr 0.001573 | ms/batch 456.38 | loss  3.22 | ppl    25.07
| epoch   4 |  5875/39011 batches | lr 0.001571 | ms/batch 457.42 | loss  3.25 | ppl    25.76
| epoch   4 |  6000/39011 batches | lr 0.001568 | ms/batch 454.55 | loss  3.24 | ppl    25.64
| epoch   4 |  6125/39011 batches | lr 0.001565 | ms/batch 454.99 | loss  3.23 | ppl    25.26
| epoch   4 |  6250/39011 batches | lr 0.001563 | ms/batch 454.60 | loss  3.31 | ppl    27.52
| epoch   4 |  6375/39011 batches | lr 0.001560 | ms/batch 454.81 | loss  3.24 | ppl    25.64
| epoch   4 |  6500/39011 batches | lr 0.001558 | ms/batch 456.31 | loss  3.25 | ppl    25.80
| epoch   4 |  6625/39011 batches | lr 0.001555 | ms/batch 453.91 | loss  3.24 | ppl    25.42
| epoch   4 |  6750/39011 batches | lr 0.001553 | ms/batch 453.08 | loss  3.18 | ppl    24.07
| epoch   4 |  6875/39011 batches | lr 0.001550 | ms/batch 454.35 | loss  3.23 | ppl    25.36
| epoch   4 |  7000/39011 batches | lr 0.001547 | ms/batch 453.66 | loss  3.29 | ppl    26.75
| epoch   4 |  7125/39011 batches | lr 0.001545 | ms/batch 452.49 | loss  3.21 | ppl    24.68
| epoch   4 |  7250/39011 batches | lr 0.001542 | ms/batch 456.65 | loss  3.26 | ppl    26.16
| epoch   4 |  7375/39011 batches | lr 0.001540 | ms/batch 453.66 | loss  3.19 | ppl    24.23
| epoch   4 |  7500/39011 batches | lr 0.001537 | ms/batch 459.31 | loss  3.20 | ppl    24.65
| epoch   4 |  7625/39011 batches | lr 0.001535 | ms/batch 462.58 | loss  3.20 | ppl    24.42
| epoch   4 |  7750/39011 batches | lr 0.001532 | ms/batch 462.41 | loss  3.25 | ppl    25.74
| epoch   4 |  7875/39011 batches | lr 0.001530 | ms/batch 464.55 | loss  3.20 | ppl    24.52
| epoch   4 |  8000/39011 batches | lr 0.001527 | ms/batch 462.02 | loss  3.25 | ppl    25.67
| epoch   4 |  8125/39011 batches | lr 0.001524 | ms/batch 461.12 | loss  3.22 | ppl    24.97
| epoch   4 |  8250/39011 batches | lr 0.001522 | ms/batch 461.77 | loss  3.23 | ppl    25.23
| epoch   4 |  8375/39011 batches | lr 0.001519 | ms/batch 462.50 | loss  3.20 | ppl    24.52
| epoch   4 |  8500/39011 batches | lr 0.001517 | ms/batch 463.25 | loss  3.23 | ppl    25.30
| epoch   4 |  8625/39011 batches | lr 0.001514 | ms/batch 462.67 | loss  3.21 | ppl    24.90
| epoch   4 |  8750/39011 batches | lr 0.001512 | ms/batch 463.07 | loss  3.21 | ppl    24.83
| epoch   4 |  8875/39011 batches | lr 0.001509 | ms/batch 462.07 | loss  3.23 | ppl    25.36
| epoch   4 |  9000/39011 batches | lr 0.001506 | ms/batch 461.98 | loss  3.21 | ppl    24.67
| epoch   4 |  9125/39011 batches | lr 0.001504 | ms/batch 461.90 | loss  3.18 | ppl    23.93
| epoch   4 |  9250/39011 batches | lr 0.001501 | ms/batch 463.26 | loss  3.22 | ppl    25.15
| epoch   4 |  9375/39011 batches | lr 0.001499 | ms/batch 462.03 | loss  3.21 | ppl    24.75
| epoch   4 |  9500/39011 batches | lr 0.001496 | ms/batch 461.74 | loss  3.19 | ppl    24.40
| epoch   4 |  9625/39011 batches | lr 0.001494 | ms/batch 461.25 | loss  3.22 | ppl    25.10
| epoch   4 |  9750/39011 batches | lr 0.001491 | ms/batch 461.26 | loss  3.20 | ppl    24.56
| epoch   4 |  9875/39011 batches | lr 0.001489 | ms/batch 463.91 | loss  3.23 | ppl    25.25
| epoch   4 | 10000/39011 batches | lr 0.001486 | ms/batch 465.15 | loss  3.19 | ppl    24.22
| epoch   4 | 10125/39011 batches | lr 0.001483 | ms/batch 460.93 | loss  3.18 | ppl    24.14
| epoch   4 | 10250/39011 batches | lr 0.001481 | ms/batch 462.29 | loss  3.18 | ppl    24.09
| epoch   4 | 10375/39011 batches | lr 0.001478 | ms/batch 461.36 | loss  3.16 | ppl    23.57
| epoch   4 | 10500/39011 batches | lr 0.001476 | ms/batch 463.43 | loss  3.22 | ppl    24.98
| epoch   4 | 10625/39011 batches | lr 0.001473 | ms/batch 461.09 | loss  3.21 | ppl    24.90
| epoch   4 | 10750/39011 batches | lr 0.001471 | ms/batch 461.14 | loss  3.13 | ppl    22.92
| epoch   4 | 10875/39011 batches | lr 0.001468 | ms/batch 462.53 | loss  3.20 | ppl    24.58
| epoch   4 | 11000/39011 batches | lr 0.001465 | ms/batch 461.38 | loss  3.22 | ppl    25.00
| epoch   4 | 11125/39011 batches | lr 0.001463 | ms/batch 462.26 | loss  3.19 | ppl    24.30
| epoch   4 | 11250/39011 batches | lr 0.001460 | ms/batch 526.54 | loss  3.20 | ppl    24.64
| epoch   4 | 11375/39011 batches | lr 0.001458 | ms/batch 494.06 | loss  3.20 | ppl    24.65
| epoch   4 | 11500/39011 batches | lr 0.001455 | ms/batch 464.36 | loss  3.16 | ppl    23.48
| epoch   4 | 11625/39011 batches | lr 0.001453 | ms/batch 458.12 | loss  3.21 | ppl    24.81
| epoch   4 | 11750/39011 batches | lr 0.001450 | ms/batch 457.09 | loss  3.17 | ppl    23.76
| epoch   4 | 11875/39011 batches | lr 0.001448 | ms/batch 454.31 | loss  3.18 | ppl    23.99
| epoch   4 | 12000/39011 batches | lr 0.001445 | ms/batch 455.06 | loss  3.20 | ppl    24.61
| epoch   4 | 12125/39011 batches | lr 0.001442 | ms/batch 456.47 | loss  3.23 | ppl    25.22
| epoch   4 | 12250/39011 batches | lr 0.001440 | ms/batch 455.12 | loss  3.23 | ppl    25.30
| epoch   4 | 12375/39011 batches | lr 0.001437 | ms/batch 454.58 | loss  3.23 | ppl    25.24
| epoch   4 | 12500/39011 batches | lr 0.001435 | ms/batch 457.03 | loss  3.20 | ppl    24.59
| epoch   4 | 12625/39011 batches | lr 0.001432 | ms/batch 455.03 | loss  3.22 | ppl    24.96
| epoch   4 | 12750/39011 batches | lr 0.001430 | ms/batch 454.63 | loss  3.22 | ppl    24.98
| epoch   4 | 12875/39011 batches | lr 0.001427 | ms/batch 456.20 | loss  3.20 | ppl    24.43
| epoch   4 | 13000/39011 batches | lr 0.001424 | ms/batch 454.50 | loss  3.22 | ppl    24.92
| epoch   4 | 13125/39011 batches | lr 0.001422 | ms/batch 458.54 | loss  3.21 | ppl    24.82
| epoch   4 | 13250/39011 batches | lr 0.001419 | ms/batch 454.22 | loss  3.20 | ppl    24.42
| epoch   4 | 13375/39011 batches | lr 0.001417 | ms/batch 454.72 | loss  3.29 | ppl    26.72
